DEBUG: setDebug: JavaMail version 1.4ea
 INFO [main] 2011-02-22 13:13:04,535 AbstractService.java:52 :- Starting CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,535 CacheRefresher.java:62 :- Starting the CacheRefresher Service will refresh cache every: 30 seconds.
 INFO [main] 2011-02-22 13:13:04,545 AbstractService.java:62 :- Stopping Data Service
 INFO [main] 2011-02-22 13:13:04,545 AbstractService.java:62 :- Stopping Data Access Provider
 INFO [main] 2011-02-22 13:13:04,546 AbstractService.java:62 :- Stopping SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,546 SocialNetworkService.java:45 :- Stopping the SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,547 AbstractService.java:62 :- Stopping CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,549 CacheRefresher.java:96 :- Stopping the CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,553 AbstractService.java:52 :- Starting Data Service
 INFO [main] 2011-02-22 13:13:04,554 ShardMap.java:166 :- Setting up ShardMap...
 INFO [main] 2011-02-22 13:13:04,554 ShardMap.java:82 :- Shard#0
 INFO [main] 2011-02-22 13:13:04,554 ShardMap.java:82 :- Shard#1
 INFO [main] 2011-02-22 13:13:04,554 ShardMap.java:100 :- Read in: 2 Shards
 INFO [main] 2011-02-22 13:13:04,555 ShardMap.java:191 :- Validating Shard Mapping
 INFO [main] 2011-02-22 13:13:04,555 ShardMap.java:197 :- Connecting to shard: jdbc:postgresql://localhost:5432/shard1
 INFO [main] 2011-02-22 13:13:04,577 ShardMap.java:197 :- Connecting to shard: jdbc:postgresql://localhost:5432/shard2
 INFO [main] 2011-02-22 13:13:04,591 StateDb.java:33 :- Initializing access to the State Database
 INFO [main] 2011-02-22 13:13:04,601 AbstractService.java:52 :- Starting SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,601 SocialNetworkService.java:40 :- Starting the SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,602 AbstractService.java:52 :- Starting Data Access Provider
 INFO [main] 2011-02-22 13:13:04,602 DataService.java:83 :- Registering TopMosCache with CacheRefresher service.
 INFO [main] 2011-02-22 13:13:04,602 AbstractService.java:52 :- Starting CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,603 CacheRefresher.java:62 :- Starting the CacheRefresher Service will refresh cache every: 30 seconds.
 INFO [main] 2011-02-22 13:13:04,635 DataServiceTest.java:78 :- Starting testGeneralFlow
 INFO [main] 2011-02-22 13:13:04,635 DataServiceTest.java:84 :- created wallet: Wallet(browserId=3, credentials=[]
 INFO [main] 2011-02-22 13:13:04,770 DataServiceTest.java:116 :- created wallet: Wallet(browserId=3, credentials=[AnonymousCredential(network: 0, id: 0), FacebookLoginModel{lastFetched=null, firstName='null', lastName='null', picSquareUrl='null', picUrl='null', birthday=null, timezone=0.0, sex=u, relationshipStatus=s, friends=[], storedInDb=true, lastRefreshRequest=java.util.concurrent.FutureTask@696e1ccd}]
 INFO [main] 2011-02-22 13:13:04,805 DataServiceTest.java:130 :- Starting Test: testSuKeyValues
 INFO [main] 2011-02-22 13:13:04,854 DataServiceTest.java:148 :- Starting Test: basicSuCreateAndRead
 INFO [main] 2011-02-22 13:13:04,854 DataServiceTest.java:154 :- Using browserId of 6
 INFO [main] 2011-02-22 13:13:04,857 DataServiceTest.java:155 :- wallet.mask: 1
 INFO [main] 2011-02-22 13:13:04,889 DataServiceTest.java:167 :- Su#1 has id: 4 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,912 DataServiceTest.java:178 :- Su#2 has id: 5 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,915 DataServiceTest.java:182 :- Su#3 has id: 6 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,955 DataServiceTest.java:189 :- found SU has id: 6 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,955 DataServiceTest.java:189 :- found SU has id: 5 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,955 DataServiceTest.java:189 :- found SU has id: 4 with browserId: 6 with mask: 1
 INFO [main] 2011-02-22 13:13:04,965 DataServiceTest.java:203 :- Starting Test: basicLocationCreateAndRead
 INFO [main] 2011-02-22 13:13:04,994 DataServiceTest.java:231 :- Starting Test: getSusByCustomer
 INFO [main] 2011-02-22 13:13:05,039 DataServiceTest.java:259 :- SU: 7
 INFO [main] 2011-02-22 13:13:05,039 DataServiceTest.java:259 :- SU: 3
 INFO [main] 2011-02-22 13:13:05,047 RondavuBootstrap.java:41 :- Context is being destroyed
 INFO [main] 2011-02-22 13:13:05,047 AbstractService.java:62 :- Stopping Data Service
 INFO [main] 2011-02-22 13:13:05,048 AbstractService.java:62 :- Stopping Data Access Provider
 INFO [JdbcThread] 2011-02-22 13:13:05,048 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [main] 2011-02-22 13:13:05,048 AbstractService.java:62 :- Stopping SocialNetwork Service
 INFO [Thread-28] 2011-02-22 13:13:05,052 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:13:05,052 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,051 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-31] 2011-02-22 13:13:05,051 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:13:05,051 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-29] 2011-02-22 13:13:05,050 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-29] 2011-02-22 13:13:05,057 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-23] 2011-02-22 13:13:05,050 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-23] 2011-02-22 13:13:05,059 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:13:05,050 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,050 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,050 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,050 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,050 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,048 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,048 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:05,048 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-31] 2011-02-22 13:13:05,056 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-28] 2011-02-22 13:13:05,052 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [main] 2011-02-22 13:13:05,052 SocialNetworkService.java:45 :- Stopping the SocialNetwork Service
 INFO [main] 2011-02-22 13:13:05,072 AbstractService.java:62 :- Stopping CacheRefresher Service
 INFO [main] 2011-02-22 13:13:05,072 CacheRefresher.java:96 :- Stopping the CacheRefresher Service

